timestamp;mouse_id;zone_idx;event
2025-11-10T00:31:50;Souris-07;0;leave
2025-11-10T00:31:51;Souris-06;7;stay
2025-11-10T00:31:51;Souris-04;1;stay
2025-11-10T00:31:51;Souris-08;4;leave
2025-11-10T00:31:51;Souris-08;2;enter
2025-11-10T00:31:51;Souris-07;0;enter
2025-11-10T00:31:51;Souris-07;0;stay
2025-11-10T00:31:51;Souris-08;2;stay
2025-11-10T00:31:51;Souris-04;1;leave
2025-11-10T00:31:52;Souris-04;1;enter
2025-11-10T00:31:52;Souris-07;0;leave
2025-11-10T00:31:53;Souris-02;5;leave
2025-11-10T00:31:53;Souris-02;1;enter
2025-11-10T00:31:53;Souris-07;0;enter
2025-11-10T00:31:53;Souris-04;1;stay
2025-11-10T00:31:53;Souris-07;0;stay
2025-11-10T00:31:53;Souris-02;1;stay
2025-11-10T00:31:53;Souris-01;4;leave
2025-11-10T00:31:53;Souris-01;5;enter
2025-11-10T00:31:54;Souris-01;5;stay
2025-11-10T00:31:54;Souris-07;0;leave
2025-11-10T00:31:55;Souris-07;0;enter
2025-11-10T00:31:56;Souris-07;0;stay
2025-11-10T00:31:59;Souris-07;0;leave
2025-11-10T00:31:59;Souris-07;7;enter
2025-11-10T00:32:00;Souris-05;4;leave
2025-11-10T00:32:00;Souris-05;0;enter
2025-11-10T00:32:00;Souris-07;7;stay
2025-11-10T00:32:01;Souris-05;0;stay
2025-11-10T00:32:01;Souris-06;7;leave
2025-11-10T00:32:01;Souris-06;5;enter
2025-11-10T00:32:01;Souris-05;0;leave
2025-11-10T00:32:02;Souris-03;7;leave
2025-11-10T00:32:02;Souris-03;2;enter
2025-11-10T00:32:02;Souris-08;2;leave
2025-11-10T00:32:02;Souris-08;4;enter
2025-11-10T00:32:02;Souris-06;5;stay
2025-11-10T00:32:02;Souris-05;0;enter
2025-11-10T00:32:03;Souris-05;0;stay
2025-11-10T00:32:03;Souris-03;2;stay
2025-11-10T00:32:03;Souris-08;4;stay
2025-11-10T00:32:04;Souris-01;5;leave
2025-11-10T00:32:04;Souris-01;7;enter
2025-11-10T00:32:05;Souris-01;7;stay
2025-11-10T00:32:05;Souris-04;1;leave
2025-11-10T00:32:05;Souris-04;3;enter
2025-11-10T00:32:06;Souris-04;3;stay
2025-11-10T00:32:06;Souris-02;1;leave
2025-11-10T00:32:06;Souris-02;1;enter
2025-11-10T00:32:07;Souris-02;1;leave
2025-11-10T00:32:07;Souris-02;2;enter
2025-11-10T00:32:07;Souris-04;3;leave
2025-11-10T00:32:08;Souris-04;3;enter
2025-11-10T00:32:08;Souris-02;2;stay
2025-11-10T00:32:08;Souris-04;3;stay
2025-11-10T00:32:09;Souris-04;3;leave
2025-11-10T00:32:09;Souris-04;3;enter
2025-11-10T00:32:10;Souris-04;3;stay
2025-11-10T00:32:12;Souris-08;4;leave
2025-11-10T00:32:12;Souris-08;3;enter
2025-11-10T00:32:13;Souris-05;0;leave
2025-11-10T00:32:13;Souris-05;5;enter
2025-11-10T00:32:13;Souris-08;3;stay
2025-11-10T00:32:13;Souris-03;2;leave
2025-11-10T00:32:13;Souris-03;6;enter
2025-11-10T00:32:13;Souris-05;5;stay
2025-11-10T00:32:13;Souris-03;6;leave
2025-11-10T00:32:13;Souris-07;7;leave
2025-11-10T00:32:14;Souris-03;6;enter
2025-11-10T00:32:14;Souris-07;6;enter
2025-11-10T00:32:15;Souris-03;6;stay
2025-11-10T00:32:15;Souris-07;6;stay
2025-11-10T00:32:16;Souris-06;5;leave
2025-11-10T00:32:16;Souris-06;3;enter
2025-11-10T00:32:16;Souris-06;3;stay
2025-11-10T00:32:18;Souris-04;3;leave
2025-11-10T00:32:18;Souris-04;0;enter
2025-11-10T00:32:19;Souris-01;7;leave
2025-11-10T00:32:19;Souris-01;5;enter
2025-11-10T00:32:19;Souris-04;0;stay
2025-11-10T00:32:19;Souris-01;5;stay
2025-11-10T00:32:21;Souris-02;2;leave
2025-11-10T00:32:21;Souris-02;4;enter
2025-11-10T00:32:22;Souris-02;4;stay
2025-11-10T00:32:22;Souris-02;4;leave
2025-11-10T00:32:24;Souris-02;4;enter
2025-11-10T00:32:24;Souris-05;5;leave
2025-11-10T00:32:24;Souris-05;7;enter
2025-11-10T00:32:24;Souris-02;4;leave
2025-11-10T00:32:25;Souris-07;6;leave
2025-11-10T00:32:25;Souris-07;1;enter
2025-11-10T00:32:25;Souris-02;4;enter
2025-11-10T00:32:25;Souris-05;7;leave
2025-11-10T00:32:26;Souris-05;7;enter
2025-11-10T00:32:26;Souris-07;1;stay
2025-11-10T00:32:26;Souris-02;4;stay
2025-11-10T00:32:26;Souris-05;7;stay
2025-11-10T00:32:26;Souris-02;4;leave
2025-11-10T00:32:27;Souris-03;6;leave
2025-11-10T00:32:27;Souris-03;7;enter
2025-11-10T00:32:27;Souris-02;4;enter
2025-11-10T00:32:27;Souris-08;3;leave
2025-11-10T00:32:27;Souris-08;4;enter
2025-11-10T00:32:27;Souris-02;4;stay
2025-11-10T00:32:27;Souris-08;4;stay
2025-11-10T00:32:27;Souris-03;7;stay
2025-11-10T00:32:27;Souris-06;3;leave
2025-11-10T00:32:27;Souris-06;7;enter
2025-11-10T00:32:27;Souris-04;0;leave
2025-11-10T00:32:28;Souris-06;7;stay
2025-11-10T00:32:29;Souris-04;0;enter
2025-11-10T00:32:29;Souris-04;0;leave
2025-11-10T00:32:31;Souris-01;5;leave
2025-11-10T00:32:31;Souris-01;3;enter
2025-11-10T00:32:31;Souris-01;3;stay
2025-11-10T00:32:31;Souris-04;0;enter
2025-11-10T00:32:32;Souris-04;0;leave
2025-11-10T00:32:32;Souris-04;1;enter
2025-11-10T00:32:32;Souris-02;4;leave
2025-11-10T00:32:32;Souris-02;3;enter
2025-11-10T00:32:32;Souris-04;1;stay
2025-11-10T00:32:33;Souris-02;3;stay
2025-11-10T00:32:37;Souris-05;7;leave
2025-11-10T00:32:37;Souris-05;4;enter
2025-11-10T00:32:37;Souris-05;4;stay
2025-11-10T00:32:38;Souris-07;1;leave
2025-11-10T00:32:38;Souris-07;7;enter
2025-11-10T00:32:39;Souris-07;7;stay
2025-11-10T00:32:39;Souris-06;7;leave
2025-11-10T00:32:39;Souris-06;5;enter
2025-11-10T00:32:39;Souris-05;4;leave
2025-11-10T00:32:39;Souris-08;4;leave
2025-11-10T00:32:40;Souris-06;5;stay
2025-11-10T00:32:40;Souris-05;4;enter
2025-11-10T00:32:40;Souris-08;4;enter
2025-11-10T00:32:41;Souris-05;4;stay
2025-11-10T00:32:41;Souris-08;4;leave
2025-11-10T00:32:41;Souris-08;3;enter
2025-11-10T00:32:41;Souris-03;7;leave
2025-11-10T00:32:41;Souris-03;0;enter
2025-11-10T00:32:41;Souris-08;3;stay
2025-11-10T00:32:42;Souris-03;0;stay
2025-11-10T00:32:42;Souris-05;4;leave
2025-11-10T00:32:42;Souris-05;4;enter
2025-11-10T00:32:43;Souris-04;1;leave
2025-11-10T00:32:43;Souris-04;5;enter
2025-11-10T00:32:43;Souris-05;4;stay
2025-11-10T00:32:44;Souris-04;5;stay
2025-11-10T00:32:44;Souris-05;4;leave
2025-11-10T00:32:45;Souris-01;3;leave
2025-11-10T00:32:45;Souris-01;2;enter
2025-11-10T00:32:45;Souris-03;0;leave
2025-11-10T00:32:46;Souris-03;0;enter
2025-11-10T00:32:46;Souris-01;2;stay
2025-11-10T00:32:46;Souris-05;4;enter
2025-11-10T00:32:46;Souris-03;0;stay
2025-11-10T00:32:46;Souris-02;3;leave
2025-11-10T00:32:46;Souris-02;4;enter
2025-11-10T00:32:46;Souris-05;4;stay
2025-11-10T00:32:47;Souris-02;4;stay
2025-11-10T00:32:49;Souris-05;4;leave
2025-11-10T00:32:49;Souris-05;1;enter
2025-11-10T00:32:49;Souris-05;1;stay
2025-11-10T00:32:49;Souris-07;7;leave
2025-11-10T00:32:49;Souris-07;2;enter
2025-11-10T00:32:49;Souris-06;5;leave
2025-11-10T00:32:49;Souris-06;6;enter
2025-11-10T00:32:50;Souris-06;6;stay
2025-11-10T00:32:50;Souris-07;2;stay
2025-11-10T00:32:51;Souris-08;3;leave
2025-11-10T00:32:51;Souris-08;3;enter
2025-11-10T00:32:52;Souris-08;3;stay
2025-11-10T00:32:54;Souris-03;0;leave
2025-11-10T00:32:54;Souris-03;4;enter
2025-11-10T00:32:54;Souris-08;3;leave
2025-11-10T00:32:54;Souris-08;6;enter
2025-11-10T00:32:54;Souris-03;4;stay
2025-11-10T00:32:54;Souris-04;5;leave
2025-11-10T00:32:55;Souris-08;6;stay
2025-11-10T00:32:56;Souris-04;5;enter
2025-11-10T00:32:57;Souris-04;5;leave
2025-11-10T00:32:58;Souris-01;2;leave
2025-11-10T00:32:58;Souris-01;0;enter
2025-11-10T00:32:58;Souris-04;1;enter
2025-11-10T00:32:58;Souris-05;1;leave
2025-11-10T00:32:58;Souris-05;3;enter
2025-11-10T00:32:58;Souris-02;4;leave
2025-11-10T00:32:58;Souris-02;2;enter
2025-11-10T00:32:59;Souris-01;0;stay
2025-11-10T00:32:59;Souris-04;1;stay
2025-11-10T00:32:59;Souris-02;2;stay
2025-11-10T00:32:59;Souris-05;3;stay
2025-11-10T00:33:00;Souris-06;6;leave
2025-11-10T00:33:00;Souris-06;5;enter
2025-11-10T00:33:00;Souris-06;5;stay
2025-11-10T00:33:01;Souris-03;4;leave
2025-11-10T00:33:02;Souris-03;4;enter
2025-11-10T00:33:02;Souris-03;4;stay
2025-11-10T00:33:02;Souris-06;5;leave
2025-11-10T00:33:03;Souris-06;5;enter
2025-11-10T00:33:03;Souris-07;2;leave
2025-11-10T00:33:03;Souris-07;4;enter
2025-11-10T00:33:04;Souris-07;4;stay
2025-11-10T00:33:04;Souris-06;5;stay
2025-11-10T00:33:04;Souris-02;2;leave
2025-11-10T00:33:05;Souris-08;6;leave
2025-11-10T00:33:05;Souris-08;5;enter
2025-11-10T00:33:05;Souris-02;2;enter
2025-11-10T00:33:05;Souris-08;5;stay
2025-11-10T00:33:05;Souris-02;2;stay
2025-11-10T00:33:06;Souris-03;4;leave
2025-11-10T00:33:06;Souris-03;7;enter
2025-11-10T00:33:07;Souris-03;7;stay
2025-11-10T00:33:11;Souris-02;2;leave
2025-11-10T00:33:11;Souris-02;0;enter
2025-11-10T00:33:12;Souris-02;0;stay
2025-11-10T00:33:12;Souris-05;3;leave
2025-11-10T00:33:12;Souris-05;5;enter
2025-11-10T00:33:12;Souris-06;5;leave
2025-11-10T00:33:12;Souris-06;2;enter
2025-11-10T00:33:12;Souris-05;5;stay
2025-11-10T00:33:12;Souris-04;1;leave
2025-11-10T00:33:12;Souris-04;2;enter
2025-11-10T00:33:12;Souris-06;2;stay
2025-11-10T00:33:12;Souris-01;0;leave
2025-11-10T00:33:13;Souris-04;2;stay
2025-11-10T00:33:13;Souris-01;6;enter
2025-11-10T00:33:14;Souris-01;6;stay
2025-11-10T00:33:15;Souris-08;5;leave
2025-11-10T00:33:15;Souris-08;0;enter
2025-11-10T00:33:16;Souris-08;0;stay
2025-11-10T00:33:17;Souris-07;4;leave
2025-11-10T00:33:17;Souris-07;6;enter
2025-11-10T00:33:18;Souris-07;6;stay
2025-11-10T00:33:20;Souris-03;7;leave
2025-11-10T00:33:21;Souris-03;1;enter
2025-11-10T00:33:22;Souris-03;1;leave
2025-11-10T00:33:23;Souris-02;0;leave
2025-11-10T00:33:23;Souris-02;5;enter
2025-11-10T00:33:23;Souris-03;1;enter
2025-11-10T00:33:23;Souris-03;1;stay
2025-11-10T00:33:23;Souris-02;5;stay
2025-11-10T00:33:25;Souris-05;5;leave
2025-11-10T00:33:25;Souris-05;1;enter
2025-11-10T00:33:25;Souris-04;2;leave
2025-11-10T00:33:25;Souris-04;1;enter
2025-11-10T00:33:25;Souris-04;1;stay
2025-11-10T00:33:25;Souris-05;1;stay
2025-11-10T00:33:27;Souris-06;2;leave
2025-11-10T00:33:27;Souris-06;6;enter
2025-11-10T00:33:27;Souris-06;6;stay
2025-11-10T00:33:27;Souris-01;6;leave
2025-11-10T00:33:27;Souris-01;7;enter
2025-11-10T00:33:28;Souris-01;7;stay
2025-11-10T00:33:28;Souris-08;0;leave
2025-11-10T00:33:28;Souris-08;3;enter
2025-11-10T00:33:28;Souris-08;3;stay
2025-11-10T00:33:28;Souris-07;6;leave
2025-11-10T00:33:29;Souris-07;4;enter
2025-11-10T00:33:30;Souris-07;4;stay
2025-11-10T00:33:30;Souris-06;6;leave
2025-11-10T00:33:31;Souris-06;6;enter
2025-11-10T00:33:32;Souris-06;6;stay
2025-11-10T00:33:32;Souris-02;5;leave
2025-11-10T00:33:33;Souris-02;5;enter
2025-11-10T00:33:33;Souris-07;4;leave
2025-11-10T00:33:33;Souris-07;4;enter
2025-11-10T00:33:33;Souris-02;5;stay
2025-11-10T00:33:34;Souris-07;4;stay
2025-11-10T00:33:35;Souris-02;5;leave
2025-11-10T00:33:35;Souris-02;1;enter
2025-11-10T00:33:35;Souris-03;1;leave
2025-11-10T00:33:36;Souris-02;1;stay
2025-11-10T00:33:37;Souris-03;2;enter
2025-11-10T00:33:37;Souris-03;2;leave
2025-11-10T00:33:38;Souris-03;2;enter
2025-11-10T00:33:38;Souris-03;2;stay
2025-11-10T00:33:38;Souris-05;1;leave
2025-11-10T00:33:38;Souris-05;2;enter
2025-11-10T00:33:38;Souris-06;6;leave
2025-11-10T00:33:38;Souris-06;0;enter
2025-11-10T00:33:39;Souris-05;2;stay
2025-11-10T00:33:39;Souris-06;0;stay
2025-11-10T00:33:40;Souris-01;7;leave
2025-11-10T00:33:40;Souris-01;3;enter
2025-11-10T00:33:40;Souris-04;1;leave
2025-11-10T00:33:40;Souris-04;4;enter
2025-11-10T00:33:40;Souris-04;4;stay
2025-11-10T00:33:40;Souris-01;3;stay
2025-11-10T00:33:42;Souris-07;4;leave
2025-11-10T00:33:42;Souris-07;3;enter
2025-11-10T00:33:42;Souris-08;3;leave
2025-11-10T00:33:42;Souris-08;7;enter
2025-11-10T00:33:42;Souris-07;3;stay
2025-11-10T00:33:43;Souris-08;7;stay
2025-11-10T00:33:44;Souris-06;0;leave
2025-11-10T00:33:44;Souris-01;3;leave
2025-11-10T00:33:44;Souris-07;3;leave
2025-11-10T00:33:45;Souris-06;0;enter
2025-11-10T00:33:45;Souris-06;0;stay
2025-11-10T00:33:45;Souris-01;3;enter
2025-11-10T00:33:45;Souris-07;3;enter
2025-11-10T00:33:46;Souris-01;3;stay
2025-11-10T00:33:46;Souris-07;3;stay
2025-11-10T00:33:46;Souris-06;0;leave
2025-11-10T00:33:46;Souris-06;0;enter
2025-11-10T00:33:46;Souris-01;3;leave
2025-11-10T00:33:46;Souris-07;3;leave
2025-11-10T00:33:47;Souris-06;0;stay
2025-11-10T00:33:47;Souris-01;3;enter
2025-11-10T00:33:47;Souris-07;3;enter
2025-11-10T00:33:48;Souris-01;3;stay
2025-11-10T00:33:48;Souris-07;3;stay
2025-11-10T00:33:48;Souris-06;0;leave
2025-11-10T00:33:48;Souris-05;2;leave
2025-11-10T00:33:48;Souris-05;5;enter
2025-11-10T00:33:48;Souris-06;0;enter
2025-11-10T00:33:48;Souris-01;3;leave
2025-11-10T00:33:48;Souris-07;3;leave
2025-11-10T00:33:49;Souris-06;0;stay
2025-11-10T00:33:49;Souris-01;3;enter
2025-11-10T00:33:49;Souris-07;3;enter
2025-11-10T00:33:49;Souris-05;5;stay
2025-11-10T00:33:50;Souris-01;3;stay
2025-11-10T00:33:50;Souris-07;3;stay
2025-11-10T00:33:50;Souris-03;2;leave
2025-11-10T00:33:50;Souris-03;7;enter
2025-11-10T00:33:50;Souris-04;4;leave
2025-11-10T00:33:50;Souris-03;7;stay
2025-11-10T00:33:50;Souris-04;4;enter
2025-11-10T00:33:51;Souris-02;1;leave
2025-11-10T00:33:51;Souris-04;4;leave
2025-11-10T00:33:51;Souris-02;4;enter
2025-11-10T00:33:51;Souris-04;4;enter
2025-11-10T00:33:52;Souris-02;4;stay
2025-11-10T00:33:52;Souris-04;4;stay
2025-11-10T00:33:53;Souris-06;0;leave
2025-11-10T00:33:53;Souris-06;7;enter
2025-11-10T00:33:53;Souris-07;3;leave
2025-11-10T00:33:53;Souris-07;5;enter
2025-11-10T00:33:53;Souris-06;7;stay
2025-11-10T00:33:53;Souris-01;3;leave
2025-11-10T00:33:53;Souris-01;6;enter
2025-11-10T00:33:53;Souris-07;5;leave
2025-11-10T00:33:53;Souris-05;5;leave
2025-11-10T00:33:54;Souris-01;6;stay
2025-11-10T00:33:55;Souris-05;5;enter
2025-11-10T00:33:55;Souris-07;5;enter
2025-11-10T00:33:55;Souris-04;4;leave
2025-11-10T00:33:55;Souris-04;1;enter
2025-11-10T00:33:55;Souris-05;5;stay
2025-11-10T00:33:55;Souris-07;5;stay
2025-11-10T00:33:55;Souris-04;1;stay
2025-11-10T00:33:57;Souris-08;7;leave
2025-11-10T00:33:57;Souris-08;5;enter
2025-11-10T00:33:58;Souris-08;5;stay
2025-11-10T00:34:02;Souris-03;7;leave
2025-11-10T00:34:02;Souris-03;4;enter
2025-11-10T00:34:02;Souris-05;5;leave
2025-11-10T00:34:02;Souris-05;7;enter
2025-11-10T00:34:02;Souris-07;5;leave
2025-11-10T00:34:02;Souris-08;5;leave
2025-11-10T00:34:03;Souris-05;7;stay
2025-11-10T00:34:03;Souris-03;4;stay
2025-11-10T00:34:03;Souris-06;7;leave
2025-11-10T00:34:03;Souris-06;4;enter
2025-11-10T00:34:03;Souris-07;5;enter
2025-11-10T00:34:03;Souris-08;5;enter
2025-11-10T00:34:04;Souris-06;4;stay
2025-11-10T00:34:04;Souris-07;5;leave
2025-11-10T00:34:04;Souris-08;5;leave
2025-11-10T00:34:05;Souris-02;4;leave
2025-11-10T00:34:05;Souris-02;7;enter
2025-11-10T00:34:05;Souris-07;3;enter
2025-11-10T00:34:05;Souris-08;5;enter
2025-11-10T00:34:05;Souris-02;7;stay
2025-11-10T00:34:05;Souris-07;3;stay
2025-11-10T00:34:05;Souris-03;4;leave
2025-11-10T00:34:05;Souris-06;4;leave
2025-11-10T00:34:06;Souris-03;4;enter
2025-11-10T00:34:06;Souris-06;4;enter
2025-11-10T00:34:06;Souris-08;5;stay
2025-11-10T00:34:06;Souris-03;4;stay
2025-11-10T00:34:06;Souris-06;4;stay
2025-11-10T00:34:07;Souris-04;1;leave
2025-11-10T00:34:07;Souris-04;7;enter
2025-11-10T00:34:08;Souris-01;6;leave
2025-11-10T00:34:08;Souris-01;2;enter
2025-11-10T00:34:08;Souris-04;7;stay
2025-11-10T00:34:08;Souris-01;2;stay
2025-11-10T00:34:09;Souris-08;5;leave
2025-11-10T00:34:09;Souris-08;6;enter
2025-11-10T00:34:10;Souris-08;6;stay
2025-11-10T00:34:15;Souris-05;7;leave
2025-11-10T00:34:15;Souris-05;3;enter
2025-11-10T00:34:16;Souris-07;3;leave
2025-11-10T00:34:16;Souris-07;6;enter
2025-11-10T00:34:16;Souris-02;7;leave
2025-11-10T00:34:16;Souris-02;1;enter
2025-11-10T00:34:16;Souris-06;4;leave
2025-11-10T00:34:16;Souris-06;1;enter
2025-11-10T00:34:16;Souris-05;3;stay
2025-11-10T00:34:16;Souris-07;6;stay
2025-11-10T00:34:16;Souris-02;1;stay
2025-11-10T00:34:16;Souris-06;1;stay
2025-11-10T00:34:17;Souris-03;4;leave
2025-11-10T00:34:17;Souris-03;6;enter
2025-11-10T00:34:17;Souris-01;2;leave
2025-11-10T00:34:18;Souris-03;6;stay
2025-11-10T00:34:18;Souris-01;2;enter
2025-11-10T00:34:18;Souris-01;2;stay
2025-11-10T00:34:19;Souris-01;2;leave
2025-11-10T00:34:19;Souris-04;7;leave
2025-11-10T00:34:19;Souris-04;4;enter
2025-11-10T00:34:19;Souris-01;2;enter
2025-11-10T00:34:20;Souris-01;2;stay
2025-11-10T00:34:20;Souris-04;4;stay
2025-11-10T00:34:21;Souris-01;2;leave
2025-11-10T00:34:21;Souris-01;2;enter
2025-11-10T00:34:22;Souris-01;2;stay
2025-11-10T00:34:23;Souris-01;2;leave
2025-11-10T00:34:23;Souris-01;7;enter
2025-11-10T00:34:24;Souris-01;7;stay
2025-11-10T00:34:24;Souris-08;6;leave
2025-11-10T00:34:24;Souris-08;0;enter
2025-11-10T00:34:24;Souris-01;7;leave
2025-11-10T00:34:25;Souris-01;7;enter
2025-11-10T00:34:25;Souris-08;0;stay
2025-11-10T00:34:26;Souris-01;7;stay
2025-11-10T00:34:26;Souris-02;1;leave
2025-11-10T00:34:26;Souris-02;3;enter
2025-11-10T00:34:26;Souris-02;3;stay
2025-11-10T00:34:26;Souris-08;0;leave
2025-11-10T00:34:27;Souris-08;0;enter
2025-11-10T00:34:28;Souris-08;0;stay
2025-11-10T00:34:28;Souris-06;1;leave
2025-11-10T00:34:28;Souris-06;6;enter
2025-11-10T00:34:28;Souris-07;6;leave
2025-11-10T00:34:28;Souris-07;2;enter
2025-11-10T00:34:29;Souris-07;2;stay
2025-11-10T00:34:29;Souris-06;6;stay
2025-11-10T00:34:29;Souris-01;7;leave
2025-11-10T00:34:29;Souris-05;3;leave
2025-11-10T00:34:29;Souris-05;2;enter
2025-11-10T00:34:29;Souris-01;7;enter
2025-11-10T00:34:30;Souris-05;2;stay
2025-11-10T00:34:30;Souris-01;7;stay
2025-11-10T00:34:30;Souris-02;3;leave
2025-11-10T00:34:31;Souris-02;3;enter
2025-11-10T00:34:31;Souris-02;3;stay
2025-11-10T00:34:31;Souris-03;6;leave
2025-11-10T00:34:31;Souris-03;1;enter
2025-11-10T00:34:32;Souris-03;1;stay
2025-11-10T00:34:32;Souris-01;7;leave
2025-11-10T00:34:33;Souris-01;7;enter
2025-11-10T00:34:33;Souris-01;7;stay
2025-11-10T00:34:33;Souris-02;3;leave
2025-11-10T00:34:34;Souris-04;4;leave
2025-11-10T00:34:34;Souris-04;0;enter
2025-11-10T00:34:34;Souris-02;3;enter
2025-11-10T00:34:34;Souris-04;0;stay
2025-11-10T00:34:34;Souris-02;3;stay
2025-11-10T00:34:35;Souris-08;0;leave
2025-11-10T00:34:35;Souris-08;7;enter
2025-11-10T00:34:36;Souris-08;7;stay
2025-11-10T00:34:36;Souris-01;7;leave
2025-11-10T00:34:36;Souris-01;2;enter
2025-11-10T00:34:37;Souris-02;3;leave
2025-11-10T00:34:37;Souris-02;4;enter
2025-11-10T00:34:37;Souris-01;2;stay
2025-11-10T00:34:37;Souris-02;4;stay
2025-11-10T00:34:40;Souris-05;2;leave
2025-11-10T00:34:40;Souris-05;4;enter
2025-11-10T00:34:41;Souris-06;6;leave
2025-11-10T00:34:41;Souris-06;3;enter
2025-11-10T00:34:41;Souris-05;4;stay
2025-11-10T00:34:41;Souris-07;2;leave
2025-11-10T00:34:41;Souris-07;5;enter
2025-11-10T00:34:41;Souris-04;0;leave
2025-11-10T00:34:41;Souris-06;3;stay
2025-11-10T00:34:41;Souris-07;5;stay
2025-11-10T00:34:42;Souris-04;0;enter
2025-11-10T00:34:42;Souris-04;0;stay
2025-11-10T00:34:42;Souris-03;1;leave
2025-11-10T00:34:42;Souris-03;3;enter
2025-11-10T00:34:43;Souris-03;3;stay
2025-11-10T00:34:44;Souris-04;0;leave
2025-11-10T00:34:44;Souris-04;4;enter
2025-11-10T00:34:45;Souris-04;4;stay
2025-11-10T00:34:47;Souris-08;7;leave
2025-11-10T00:34:47;Souris-08;0;enter
2025-11-10T00:34:47;Souris-02;4;leave
2025-11-10T00:34:47;Souris-04;4;leave
2025-11-10T00:34:47;Souris-05;4;leave
2025-11-10T00:34:47;Souris-08;0;stay
2025-11-10T00:34:47;Souris-02;4;enter
2025-11-10T00:34:47;Souris-04;4;enter
2025-11-10T00:34:47;Souris-05;4;enter
2025-11-10T00:34:48;Souris-02;4;stay
2025-11-10T00:34:48;Souris-04;4;stay
2025-11-10T00:34:48;Souris-05;4;stay
2025-11-10T00:34:49;Souris-02;4;leave
2025-11-10T00:34:49;Souris-04;4;leave
2025-11-10T00:34:49;Souris-05;4;leave
2025-11-10T00:34:49;Souris-01;2;leave
2025-11-10T00:34:49;Souris-01;7;enter
2025-11-10T00:34:50;Souris-02;4;enter
2025-11-10T00:34:50;Souris-04;4;enter
2025-11-10T00:34:50;Souris-05;4;enter
2025-11-10T00:34:50;Souris-01;7;stay
2025-11-10T00:34:51;Souris-02;4;stay
2025-11-10T00:34:51;Souris-04;4;stay
2025-11-10T00:34:51;Souris-05;4;stay
2025-11-10T00:34:51;Souris-07;5;leave
2025-11-10T00:34:51;Souris-07;6;enter
2025-11-10T00:34:51;Souris-07;6;stay
2025-11-10T00:34:51;Souris-01;7;leave
2025-11-10T00:34:52;Souris-02;4;leave
2025-11-10T00:34:52;Souris-02;3;enter
2025-11-10T00:34:52;Souris-02;3;stay
2025-11-10T00:34:52;Souris-01;7;enter
2025-11-10T00:34:53;Souris-01;7;stay
2025-11-10T00:34:54;Souris-03;3;leave
2025-11-10T00:34:54;Souris-03;2;enter
2025-11-10T00:34:54;Souris-01;7;leave
2025-11-10T00:34:54;Souris-01;7;enter
2025-11-10T00:34:54;Souris-03;2;stay
2025-11-10T00:34:54;Souris-05;4;leave
2025-11-10T00:34:54;Souris-05;5;enter
2025-11-10T00:34:55;Souris-01;7;stay
2025-11-10T00:34:55;Souris-05;5;stay
2025-11-10T00:34:55;Souris-06;3;leave
2025-11-10T00:34:55;Souris-06;5;enter
2025-11-10T00:34:56;Souris-06;5;stay
2025-11-10T00:34:56;Souris-07;6;leave
2025-11-10T00:34:56;Souris-07;6;enter
2025-11-10T00:34:57;Souris-07;6;stay
2025-11-10T00:34:57;Souris-02;3;leave
2025-11-10T00:34:57;Souris-08;0;leave
2025-11-10T00:34:57;Souris-08;5;enter
2025-11-10T00:34:57;Souris-07;6;leave
2025-11-10T00:34:58;Souris-08;5;stay
2025-11-10T00:34:58;Souris-02;3;enter
2025-11-10T00:34:59;Souris-07;6;enter
2025-11-10T00:34:59;Souris-02;3;stay
2025-11-10T00:34:59;Souris-07;6;stay
2025-11-10T00:34:59;Souris-04;4;leave
2025-11-10T00:34:59;Souris-04;1;enter
2025-11-10T00:35:00;Souris-04;1;stay
2025-11-10T00:35:01;Souris-01;7;leave
2025-11-10T00:35:01;Souris-01;2;enter
2025-11-10T00:35:01;Souris-07;6;leave
2025-11-10T00:35:01;Souris-07;2;enter
2025-11-10T00:35:01;Souris-01;2;stay
2025-11-10T00:35:01;Souris-07;2;stay
2025-11-10T00:35:06;Souris-03;2;leave
2025-11-10T00:35:06;Souris-03;7;enter
2025-11-10T00:35:06;Souris-02;3;leave
2025-11-10T00:35:06;Souris-02;2;enter
2025-11-10T00:35:06;Souris-03;7;stay
2025-11-10T00:35:07;Souris-02;2;stay
2025-11-10T00:35:07;Souris-05;5;leave
2025-11-10T00:35:07;Souris-05;4;enter
2025-11-10T00:35:08;Souris-06;5;leave
2025-11-10T00:35:08;Souris-06;7;enter
2025-11-10T00:35:08;Souris-05;4;stay
2025-11-10T00:35:09;Souris-08;5;leave
2025-11-10T00:35:09;Souris-08;6;enter
2025-11-10T00:35:09;Souris-06;7;stay
2025-11-10T00:35:09;Souris-08;6;stay
2025-11-10T00:35:09;Souris-04;1;leave
2025-11-10T00:35:09;Souris-04;7;enter
2025-11-10T00:35:10;Souris-04;7;stay
2025-11-10T00:35:12;Souris-01;2;leave
2025-11-10T00:35:13;Souris-01;3;enter
2025-11-10T00:35:13;Souris-07;2;leave
2025-11-10T00:35:13;Souris-07;3;enter
2025-11-10T00:35:14;Souris-01;3;stay
2025-11-10T00:35:14;Souris-07;3;stay
2025-11-10T00:35:19;Souris-05;4;leave
2025-11-10T00:35:19;Souris-05;3;enter
2025-11-10T00:35:19;Souris-02;2;leave
